NOP: 60
NINT: 15
0 31 4
31 64 5
64 110 6
110 156 7
156 204 8
204 244 9
244 280 10
280 328 9
328 376 8
376 424 7
424 464 6
464 502 5
502 539 4
539 591 3
591 300000 2
1 55 178
2 57 137
3 96 380
4 41 344
5 94 332
6 59 576
7 31 539
8 48 166
9 81 317
10 89 505
11 35 497
12 35 460
13 76 387
14 85 276
15 49 444
16 21 458
17 68 185
18 69 398
19 76 248
20 26 340
21 68 516
22 78 580
23 21 93
24 79 407
25 65 78
26 22 47
27 39 415
28 96 247
29 23 567
30 64 397
31 60 85
32 35 362
33 72 132
34 91 107
35 27 398
36 63 94
37 78 131
38 49 478
39 30 578
40 54 379
41 98 119
42 98 286
43 66 141
44 71 278
45 38 576
46 77 370
47 40 333
48 75 170
49 33 279
50 43 479
51 80 130
52 94 407
53 49 413
54 97 181
55 78 246
56 33 224
57 93 450
58 70 168
59 48 297
60 45 506
