NOP: 60
NINT: 9
0 41 10
41 89 9
89 160 8
160 223 7
223 286 6
286 348 5
348 415 4
415 505 3
505 300000 2
1 37 399
2 63 494
3 50 509
4 64 287
5 86 86
6 86 363
7 94 160
8 59 410
9 98 265
10 70 352
11 36 272
12 85 585
13 41 440
14 70 288
15 80 112
16 45 332
17 66 412
18 73 558
19 55 95
20 58 226
21 45 359
22 64 171
23 78 376
24 48 279
25 86 536
26 36 448
27 27 434
28 27 490
29 81 370
30 26 539
31 32 438
32 81 460
33 49 234
34 85 315
35 29 79
36 45 85
37 40 171
38 69 398
39 77 123
40 86 542
41 48 125
42 96 107
43 32 520
44 96 403
45 30 106
46 61 137
47 83 89
48 91 526
49 38 191
50 88 459
51 32 457
52 43 169
53 73 325
54 45 195
55 30 437
56 46 559
57 82 199
58 68 74
59 21 58
60 57 486
