NOP: 60
NINT: 10
0 39 9
39 75 10
75 150 9
150 197 8
197 271 7
271 327 6
327 381 5
381 427 4
427 487 3
487 300000 2
1 80 163
2 58 521
3 51 231
4 24 170
5 65 168
6 37 389
7 74 134
8 36 385
9 54 404
10 75 511
11 21 156
12 49 494
13 46 200
14 93 322
15 74 77
16 67 235
17 21 94
18 38 426
19 64 432
20 37 238
21 73 443
22 99 126
23 86 341
24 46 152
25 38 376
26 52 350
27 88 120
28 73 378
29 75 553
30 44 530
31 39 422
32 92 252
33 98 199
34 75 309
35 23 508
36 71 254
37 49 398
38 28 517
39 86 167
40 73 330
41 53 154
42 91 383
43 31 429
44 74 297
45 98 388
46 66 509
47 27 193
48 58 149
49 94 137
50 57 335
51 26 418
52 40 443
53 36 254
54 82 177
55 38 387
56 98 206
57 34 240
58 95 472
59 70 192
60 90 565
