NOP: 60
NINT: 10
0 56 9
56 85 10
85 146 9
146 204 8
204 263 7
263 307 6
307 351 5
351 395 4
395 443 3
443 300000 2
1 76 239
2 45 161
3 32 488
4 63 445
5 22 26
6 89 109
7 84 149
8 28 404
9 52 250
10 27 76
11 42 206
12 48 306
13 93 324
14 74 490
15 85 432
16 79 447
17 59 261
18 91 460
19 56 394
20 77 403
21 64 372
22 50 97
23 43 169
24 45 425
25 27 92
26 91 369
27 35 496
28 23 179
29 37 202
30 35 502
31 75 95
32 54 198
33 36 476
34 47 421
35 38 182
36 87 256
37 99 378
38 25 191
39 76 76
40 64 246
41 20 347
42 21 381
43 67 418
44 96 238
45 44 302
46 95 243
47 53 378
48 55 211
49 54 457
50 87 185
51 64 151
52 29 476
53 21 349
54 28 348
55 21 49
56 85 339
57 69 277
58 74 139
59 67 149
60 30 354
