NOP: 60
NINT: 15
0 40 4
40 74 5
74 112 6
112 156 7
156 192 8
192 218 9
218 270 10
270 311 9
311 334 8
334 384 7
384 416 6
416 463 5
463 499 4
499 551 3
551 300000 2
1 70 557
2 40 564
3 55 256
4 83 237
5 64 372
6 99 475
7 34 341
8 70 276
9 34 309
10 21 227
11 62 96
12 66 203
13 48 377
14 40 386
15 81 400
16 89 378
17 66 446
18 53 198
19 68 583
20 78 332
21 34 140
22 68 376
23 60 486
24 48 329
25 82 458
26 22 511
27 43 77
28 54 582
29 82 438
30 78 480
31 49 215
32 71 119
33 20 442
34 33 300
35 34 382
36 78 488
37 97 126
38 27 418
39 85 140
40 36 84
41 58 424
42 96 388
43 94 237
44 90 363
45 88 209
46 82 243
47 62 414
48 40 43
49 40 148
50 46 169
51 99 477
52 96 416
53 26 81
54 20 265
55 39 168
56 94 304
57 77 319
58 78 341
59 48 456
60 51 153
