NOP: 60
NINT: 18
0 10 1
10 37 2
37 82 3
82 108 4
108 138 5
138 168 6
168 202 7
202 254 8
254 286 9
286 304 10
304 334 9
334 373 8
373 407 7
407 437 6
437 471 5
471 512 4
512 549 3
549 300000 2
1 27 375
2 44 125
3 74 525
4 55 581
5 87 283
6 52 373
7 99 267
8 20 209
9 23 304
10 47 466
11 47 158
12 35 421
13 34 563
14 62 189
15 22 587
16 52 313
17 81 587
18 93 447
19 88 616
20 36 63
21 85 587
22 26 623
23 60 628
24 28 414
25 31 463
26 49 431
27 88 321
28 82 491
29 87 492
30 49 580
31 70 285
32 50 449
33 92 346
34 60 589
35 36 596
36 75 285
37 71 306
38 28 330
39 71 528
40 70 438
41 59 415
42 50 378
43 97 145
44 67 424
45 69 188
46 69 549
47 92 588
48 65 163
49 59 350
50 66 117
51 23 369
52 84 617
53 56 241
54 60 395
55 47 297
56 74 540
57 48 417
58 23 167
59 21 329
60 80 339
