NOP: 60
NINT: 14
0 51 5
51 105 6
105 133 7
133 151 8
151 179 9
179 200 10
200 247 9
247 294 8
294 331 7
331 366 6
366 386 5
386 423 4
423 466 3
466 300000 2
1 30 168
2 62 329
3 44 45
4 57 319
5 68 371
6 24 331
7 71 507
8 60 113
9 63 431
10 27 34
11 47 83
12 65 276
13 42 371
14 64 70
15 52 216
16 26 91
17 28 67
18 40 264
19 81 146
20 29 56
21 49 357
22 80 235
23 74 332
24 41 164
25 95 209
26 53 366
27 22 450
28 63 214
29 64 231
30 42 401
31 58 510
32 96 346
33 76 247
34 94 491
35 76 472
36 40 349
37 36 474
38 58 418
39 83 244
40 21 491
41 71 422
42 78 313
43 53 282
44 51 498
45 59 294
46 82 324
47 24 231
48 51 102
49 47 51
50 66 449
51 48 238
52 80 488
53 21 114
54 97 129
55 64 259
56 54 145
57 21 284
58 49 311
59 87 94
60 40 324
