NOP: 60
NINT: 10
0 47 9
47 92 10
92 144 9
144 195 8
195 256 7
256 300 6
300 355 5
355 415 4
415 456 3
456 300000 2
1 86 373
2 96 298
3 83 235
4 97 545
5 38 326
6 43 141
7 51 374
8 76 82
9 67 171
10 91 487
11 37 404
12 44 252
13 66 527
14 69 188
15 28 436
16 49 340
17 73 429
18 57 473
19 37 538
20 68 466
21 45 386
22 98 426
23 59 322
24 66 383
25 54 501
26 27 250
27 95 147
28 28 70
29 93 510
30 52 287
31 97 402
32 80 104
33 94 496
34 21 452
35 61 350
36 76 418
37 26 302
38 22 544
39 22 148
40 36 345
41 77 283
42 91 305
43 21 358
44 41 209
45 79 110
46 98 281
47 25 197
48 58 127
49 27 118
50 98 164
51 32 358
52 74 445
53 28 256
54 78 248
55 37 78
56 63 223
57 38 337
58 48 417
59 84 523
60 51 505
