NOP: 60
NINT: 13
0 60 6
60 97 7
97 134 8
134 171 9
171 215 10
215 255 9
255 304 8
304 359 7
359 399 6
399 436 5
436 473 4
473 513 3
513 300000 2
1 28 431
2 46 232
3 36 53
4 73 131
5 98 280
6 91 109
7 29 207
8 68 484
9 94 420
10 68 443
11 81 247
12 27 350
13 20 278
14 63 270
15 22 207
16 68 530
17 38 252
18 46 488
19 61 472
20 68 127
21 57 57
22 77 302
23 64 119
24 74 94
25 85 459
26 56 270
27 95 192
28 84 283
29 62 189
30 84 282
31 26 385
32 35 422
33 79 111
34 97 112
35 26 108
36 75 262
37 30 245
38 80 357
39 81 158
40 61 444
41 71 127
42 22 430
43 91 489
44 73 347
45 31 417
46 44 380
47 73 486
48 66 188
49 78 128
50 36 230
51 31 132
52 30 449
53 60 505
54 66 443
55 36 516
56 58 381
57 77 212
58 27 418
59 83 235
60 84 462
