NOP: 60
NINT: 15
0 39 4
39 85 5
85 123 6
123 157 7
157 193 8
193 227 9
227 260 10
260 289 9
289 326 8
326 351 7
351 373 6
373 421 5
421 456 4
456 490 3
490 300000 2
1 99 191
2 82 516
3 47 287
4 77 421
5 97 462
6 40 195
7 25 273
8 27 568
9 47 172
10 91 153
11 32 251
12 60 551
13 75 87
14 86 485
15 67 228
16 48 90
17 72 144
18 79 296
19 85 107
20 52 483
21 60 518
22 36 194
23 81 222
24 46 133
25 41 186
26 49 134
27 60 522
28 44 297
29 30 56
30 30 426
31 67 134
32 80 307
33 63 239
34 69 564
35 66 219
36 70 370
37 46 400
38 58 83
39 24 452
40 84 508
41 43 105
42 39 108
43 83 460
44 78 380
45 68 150
46 81 148
47 67 101
48 24 554
49 56 272
50 81 168
51 80 343
52 35 59
53 26 422
54 45 471
55 83 92
56 89 125
57 53 351
58 46 68
59 40 290
60 92 569
