NOP: 60
NINT: 10
0 45 9
45 84 10
84 147 9
147 190 8
190 252 7
252 327 6
327 400 5
400 447 4
447 511 3
511 300000 2
1 56 464
2 38 293
3 35 173
4 56 431
5 30 545
6 29 182
7 81 441
8 56 103
9 62 466
10 46 350
11 22 549
12 29 138
13 28 39
14 26 403
15 58 163
16 58 264
17 72 113
18 52 480
19 79 468
20 51 393
21 92 443
22 49 371
23 51 429
24 93 200
25 64 402
26 63 483
27 75 381
28 74 514
29 36 136
30 95 351
31 60 476
32 65 291
33 25 449
34 38 66
35 30 406
36 47 325
37 63 450
38 82 271
39 51 231
40 87 408
41 55 214
42 81 272
43 55 290
44 22 43
45 42 290
46 78 81
47 94 145
48 67 133
49 26 471
50 21 291
51 46 515
52 54 331
53 96 260
54 81 85
55 99 153
56 80 274
57 85 234
58 95 191
59 73 451
60 20 222
