NOP: 60
NINT: 10
0 43 9
43 97 10
97 161 9
161 212 8
212 283 7
283 315 6
315 369 5
369 425 4
425 490 3
490 300000 2
1 95 331
2 73 422
3 36 420
4 78 478
5 64 334
6 60 520
7 95 531
8 35 80
9 68 186
10 42 436
11 86 237
12 28 495
13 54 521
14 81 318
15 63 279
16 59 296
17 35 179
18 80 423
19 31 412
20 33 253
21 70 293
22 91 543
23 93 127
24 62 468
25 41 186
26 39 340
27 33 407
28 48 141
29 90 222
30 42 447
31 39 430
32 22 218
33 96 513
34 21 272
35 98 465
36 95 320
37 35 538
38 73 128
39 48 421
40 90 243
41 81 448
42 80 433
43 77 345
44 29 567
45 48 492
46 93 535
47 45 223
48 23 340
49 49 336
50 85 167
51 89 98
52 43 267
53 79 123
54 83 188
55 67 454
56 86 282
57 78 368
58 33 533
59 64 101
60 35 536
