NOP: 60
NINT: 15
0 33 4
33 62 5
62 98 6
98 124 7
124 152 8
152 188 9
188 232 10
232 276 9
276 308 8
308 349 7
349 384 6
384 416 5
416 451 4
451 492 3
492 300000 2
1 56 119
2 97 400
3 85 188
4 73 387
5 96 477
6 61 159
7 95 364
8 60 311
9 32 329
10 91 569
11 91 552
12 53 98
13 52 411
14 64 260
15 96 339
16 43 416
17 31 365
18 62 174
19 81 231
20 54 348
21 63 249
22 33 541
23 65 121
24 67 320
25 96 232
26 36 442
27 33 67
28 28 500
29 72 88
30 23 99
31 50 441
32 82 364
33 24 59
34 89 452
35 81 224
36 57 383
37 24 123
38 54 185
39 98 163
40 21 368
41 95 268
42 21 368
43 76 550
44 52 170
45 92 518
46 99 348
47 36 161
48 43 492
49 27 266
50 91 306
51 58 571
52 74 169
53 53 448
54 29 277
55 92 151
56 63 304
57 40 253
58 34 155
59 54 204
60 63 220
