NOP: 60
NINT: 15
0 37 4
37 71 5
71 112 6
112 147 7
147 185 8
185 214 9
214 245 10
245 282 9
282 310 8
310 350 7
350 386 6
386 420 5
420 454 4
454 478 3
478 300000 2
1 78 422
2 70 553
3 38 294
4 45 334
5 21 39
6 29 74
7 64 102
8 21 274
9 74 166
10 42 502
11 53 536
12 20 248
13 26 125
14 72 129
15 76 463
16 74 286
17 99 286
18 89 507
19 97 193
20 57 441
21 53 114
22 24 119
23 99 520
24 71 215
25 78 459
26 91 168
27 26 525
28 30 134
29 54 88
30 65 101
31 58 86
32 61 406
33 46 165
34 75 101
35 28 379
36 58 291
37 44 294
38 66 186
39 63 149
40 32 262
41 37 361
42 61 86
43 81 473
44 55 391
45 36 70
46 21 252
47 41 252
48 53 262
49 41 514
50 52 81
51 51 83
52 61 518
53 84 212
54 49 171
55 88 364
56 78 440
57 85 400
58 50 247
59 91 530
60 84 301
