NOP: 60
NINT: 11
0 47 8
47 90 9
90 148 10
148 189 9
189 244 8
244 289 7
289 350 6
350 396 5
396 453 4
453 512 3
512 300000 2
1 31 168
2 70 422
3 53 68
4 32 164
5 92 199
6 96 201
7 62 227
8 39 276
9 70 251
10 29 490
11 95 142
12 62 326
13 25 374
14 79 437
15 56 296
16 49 136
17 49 182
18 31 531
19 63 419
20 82 438
21 34 288
22 74 376
23 85 488
24 22 538
25 92 153
26 56 146
27 76 144
28 87 217
29 69 402
30 57 222
31 24 218
32 32 411
33 24 268
34 64 297
35 98 524
36 45 250
37 34 142
38 93 168
39 50 379
40 84 159
41 61 81
42 27 474
43 51 468
44 42 420
45 55 396
46 35 383
47 95 143
48 64 315
49 84 153
50 36 136
51 36 305
52 64 489
53 66 453
54 99 279
55 54 481
56 51 509
57 87 470
58 50 170
59 50 166
60 34 230
