NOP: 60
NINT: 15
0 37 4
37 78 5
78 112 6
112 168 7
168 212 8
212 241 9
241 286 10
286 305 9
305 344 8
344 375 7
375 412 6
412 461 5
461 503 4
503 538 3
538 300000 2
1 84 234
2 72 102
3 94 291
4 36 363
5 98 551
6 25 133
7 87 562
8 54 303
9 35 367
10 73 428
11 27 50
12 72 223
13 35 59
14 56 218
15 80 101
16 61 375
17 51 261
18 44 569
19 81 489
20 46 379
21 55 476
22 52 159
23 26 450
24 44 44
25 77 114
26 37 541
27 49 73
28 44 246
29 65 432
30 47 390
31 93 326
32 87 88
33 45 224
34 49 276
35 74 270
36 35 324
37 68 387
38 90 100
39 80 338
40 90 355
41 80 266
42 41 268
43 65 445
44 52 364
45 29 311
46 82 381
47 97 355
48 20 329
49 36 280
50 40 282
51 40 339
52 20 379
53 41 441
54 92 548
55 51 393
56 29 415
57 98 326
58 95 318
59 65 221
60 51 337
