NOP: 60
NINT: 16
0 50 3
50 89 4
89 134 5
134 176 6
176 222 7
222 255 8
255 292 9
292 324 10
324 364 9
364 400 8
400 425 7
425 478 6
478 515 5
515 541 4
541 589 3
589 300000 2
1 96 283
2 46 454
3 49 420
4 24 58
5 31 483
6 76 576
7 48 338
8 43 102
9 22 329
10 26 198
11 28 128
12 88 391
13 43 255
14 64 154
15 92 116
16 72 220
17 59 268
18 48 428
19 70 390
20 53 392
21 86 432
22 44 248
23 85 596
24 52 314
25 74 462
26 85 588
27 42 481
28 96 430
29 75 522
30 93 272
31 99 506
32 98 533
33 30 350
34 75 158
35 62 466
36 34 229
37 36 559
38 81 390
39 61 315
40 52 261
41 95 547
42 76 541
43 65 454
44 81 166
45 62 312
46 34 88
47 30 158
48 86 117
49 52 353
50 90 541
51 48 395
52 38 238
53 68 569
54 94 604
55 36 568
56 44 498
57 82 163
58 74 538
59 40 388
60 68 397
