NOP: 60
NINT: 10
0 44 9
44 119 10
119 202 9
202 243 8
243 302 7
302 355 6
355 388 5
388 420 4
420 473 3
473 300000 2
1 29 172
2 29 96
3 88 518
4 98 309
5 67 321
6 71 311
7 69 377
8 73 142
9 35 141
10 41 285
11 97 450
12 81 282
13 36 477
14 29 466
15 51 330
16 27 140
17 67 545
18 61 61
19 89 493
20 20 21
21 81 343
22 49 508
23 66 276
24 58 357
25 81 189
26 49 200
27 59 123
28 54 139
29 45 348
30 86 247
31 30 524
32 95 320
33 79 175
34 93 359
35 82 303
36 29 320
37 24 233
38 62 427
39 34 192
40 78 194
41 68 559
42 75 546
43 54 80
44 92 393
45 42 333
46 31 81
47 82 352
48 60 77
49 93 368
50 75 313
51 85 210
52 48 65
53 86 526
54 58 116
55 76 264
56 69 71
57 51 186
58 42 255
59 93 97
60 23 343
