NOP: 60
NINT: 18
0 41 1
41 83 2
83 115 3
115 157 4
157 196 5
196 231 6
231 259 7
259 292 8
292 326 9
326 356 10
356 381 9
381 416 8
416 444 7
444 472 6
472 494 5
494 530 4
530 563 3
563 300000 2
1 81 231
2 21 510
3 63 64
4 72 337
5 79 452
6 36 439
7 33 281
8 85 604
9 22 237
10 97 200
11 40 579
12 25 394
13 20 418
14 66 400
15 85 104
16 76 92
17 74 151
18 62 79
19 52 566
20 32 265
21 56 79
22 72 211
23 93 287
24 78 475
25 26 73
26 39 556
27 38 333
28 62 373
29 38 603
30 80 280
31 39 394
32 39 136
33 34 213
34 54 345
35 71 346
36 66 107
37 63 154
38 86 612
39 36 420
40 98 637
41 83 344
42 56 132
43 96 245
44 78 623
45 65 124
46 42 644
47 30 261
48 90 644
49 50 242
50 72 397
51 79 299
52 44 115
53 65 494
54 77 198
55 71 564
56 96 635
57 71 243
58 54 248
59 39 216
60 78 157
