NOP: 60
NINT: 15
0 61 4
61 92 5
92 135 6
135 178 7
178 226 8
226 260 9
260 304 10
304 323 9
323 356 8
356 399 7
399 447 6
447 482 5
482 507 4
507 549 3
549 300000 2
1 48 266
2 95 356
3 39 175
4 85 442
5 65 405
6 84 350
7 52 284
8 68 101
9 32 450
10 30 250
11 65 459
12 63 388
13 59 338
14 82 462
15 97 489
16 77 309
17 85 219
18 61 422
19 70 300
20 34 343
21 81 410
22 71 194
23 44 309
24 26 156
25 30 557
26 32 400
27 90 181
28 99 391
29 27 360
30 93 561
31 34 471
32 53 397
33 64 374
34 81 218
35 67 316
36 73 555
37 43 442
38 85 421
39 27 347
40 49 191
41 36 460
42 35 233
43 31 452
44 88 184
45 68 240
46 45 242
47 99 517
48 54 404
49 82 162
50 37 122
51 25 194
52 51 384
53 46 484
54 35 434
55 59 383
56 26 38
57 94 169
58 87 475
59 27 400
60 54 229
