NOP: 60
NINT: 17
0 27 2
27 68 3
68 95 4
95 138 5
138 173 6
173 203 7
203 242 8
242 264 9
264 314 10
314 345 9
345 373 8
373 403 7
403 431 6
431 456 5
456 492 4
492 530 3
530 300000 2
1 53 270
2 86 567
3 43 59
4 24 248
5 63 444
6 81 179
7 66 321
8 28 342
9 78 476
10 44 475
11 66 319
12 75 289
13 30 62
14 52 363
15 43 400
16 55 374
17 65 245
18 36 286
19 95 558
20 67 407
21 53 79
22 42 548
23 42 54
24 74 312
25 36 93
26 28 326
27 91 498
28 29 420
29 61 77
30 90 280
31 32 369
32 79 153
33 42 434
34 45 157
35 26 528
36 27 459
37 96 355
38 27 406
39 27 549
40 76 426
41 77 393
42 48 119
43 92 566
44 63 311
45 48 349
46 81 449
47 94 104
48 64 145
49 26 541
50 58 527
51 66 266
52 28 424
53 75 500
54 36 73
55 29 184
56 56 112
57 32 419
58 66 440
59 75 219
60 99 441
