NOP: 60
NINT: 11
0 26 8
26 76 9
76 119 10
119 180 9
180 221 8
221 281 7
281 337 6
337 393 5
393 463 4
463 504 3
504 300000 2
1 75 516
2 33 51
3 74 377
4 21 92
5 20 281
6 94 481
7 23 417
8 68 214
9 51 507
10 31 60
11 55 157
12 60 494
13 94 209
14 58 114
15 29 131
16 25 499
17 29 186
18 32 491
19 22 111
20 56 262
21 28 427
22 37 132
23 48 226
24 91 292
25 94 338
26 88 487
27 67 73
28 31 245
29 20 504
30 91 387
31 67 506
32 55 81
33 64 465
34 72 510
35 98 391
36 32 324
37 88 109
38 30 468
39 51 494
40 61 245
41 75 427
42 97 499
43 84 198
44 90 366
45 68 69
46 38 178
47 65 426
48 88 179
49 67 365
50 95 156
51 21 424
52 69 193
53 41 395
54 69 432
55 54 250
56 83 252
57 55 148
58 84 384
59 85 536
60 25 321
