NOP: 60
NINT: 15
0 27 4
27 51 5
51 89 6
89 134 7
134 171 8
171 194 9
194 234 10
234 266 9
266 314 8
314 345 7
345 377 6
377 406 5
406 433 4
433 467 3
467 300000 2
1 70 401
2 52 275
3 28 500
4 28 408
5 34 350
6 79 503
7 44 348
8 41 404
9 71 285
10 86 452
11 50 147
12 97 487
13 47 309
14 29 103
15 30 462
16 30 182
17 27 324
18 56 325
19 98 221
20 56 117
21 58 111
22 75 500
23 66 518
24 54 407
25 62 76
26 20 235
27 85 353
28 80 100
29 48 258
30 51 450
31 71 348
32 45 140
33 88 224
34 49 110
35 63 232
36 57 507
37 46 513
38 82 440
39 88 477
40 49 216
41 57 261
42 44 84
43 79 469
44 53 217
45 31 394
46 63 406
47 79 286
48 76 203
49 78 418
50 22 286
51 82 380
52 49 222
53 51 242
54 54 383
55 29 380
56 47 70
57 21 492
58 22 385
59 33 44
60 96 351
