NOP: 60
NINT: 17
0 40 2
40 83 3
83 116 4
116 145 5
145 175 6
175 210 7
210 258 8
258 297 9
297 330 10
330 366 9
366 402 8
402 439 7
439 467 6
467 489 5
489 533 4
533 579 3
579 300000 2
1 58 558
2 65 154
3 90 517
4 23 355
5 75 267
6 43 406
7 93 131
8 90 485
9 37 263
10 59 542
11 45 479
12 54 77
13 35 303
14 23 81
15 58 138
16 89 588
17 95 394
18 61 583
19 92 174
20 85 88
21 49 422
22 84 594
23 86 508
24 75 566
25 61 430
26 72 281
27 31 338
28 71 311
29 79 87
30 88 525
31 72 139
32 51 78
33 58 343
34 92 206
35 25 87
36 41 360
37 74 504
38 44 538
39 91 126
40 54 608
41 81 118
42 74 251
43 41 438
44 59 115
45 24 219
46 86 358
47 92 280
48 68 163
49 27 322
50 80 160
51 65 303
52 46 589
53 73 424
54 23 345
55 97 321
56 97 473
57 94 430
58 27 27
59 68 171
60 78 520
