NOP: 60
NINT: 9
0 38 10
38 114 9
114 196 8
196 257 7
257 308 6
308 389 5
389 425 4
425 474 3
474 300000 2
1 32 339
2 74 535
3 38 242
4 90 484
5 30 188
6 94 109
7 38 555
8 67 236
9 87 171
10 64 387
11 67 368
12 31 518
13 47 326
14 23 385
15 87 311
16 56 162
17 78 160
18 53 271
19 55 103
20 28 399
21 25 455
22 20 282
23 89 170
24 80 91
25 23 345
26 66 80
27 86 339
28 59 314
29 81 109
30 57 418
31 56 413
32 41 356
33 28 94
34 44 486
35 29 33
36 56 277
37 44 429
38 36 373
39 57 228
40 32 456
41 77 389
42 25 118
43 73 400
44 52 191
45 99 195
46 28 35
47 47 118
48 63 547
49 84 462
50 89 314
51 67 77
52 25 375
53 83 419
54 92 241
55 38 542
56 21 444
57 39 129
58 83 466
59 81 295
60 56 362
