NOP: 60
NINT: 17
0 27 2
27 59 3
59 87 4
87 110 5
110 139 6
139 170 7
170 206 8
206 236 9
236 265 10
265 305 9
305 345 8
345 378 7
378 414 6
414 452 5
452 488 4
488 521 3
521 300000 2
1 57 484
2 28 61
3 91 416
4 28 559
5 34 509
6 70 610
7 90 220
8 87 210
9 62 448
10 82 160
11 38 56
12 78 496
13 89 214
14 95 194
15 59 571
16 90 175
17 27 307
18 73 441
19 84 371
20 71 185
21 90 543
22 49 577
23 78 127
24 53 554
25 65 408
26 47 172
27 83 445
28 94 227
29 60 568
30 68 204
31 98 420
32 45 430
33 55 147
34 39 280
35 24 349
36 96 413
37 92 394
38 68 70
39 90 450
40 39 358
41 55 451
42 54 550
43 23 185
44 89 352
45 39 231
46 28 247
47 28 520
48 61 444
49 29 502
50 26 384
51 86 445
52 31 217
53 62 77
54 40 383
55 22 293
56 34 187
57 98 441
58 38 121
59 56 225
60 48 397
