NOP: 60
NINT: 9
0 42 10
42 79 9
79 107 8
107 178 7
178 238 6
238 288 5
288 353 4
353 411 3
411 300000 2
1 37 401
2 22 415
3 84 384
4 68 236
5 54 323
6 75 491
7 62 378
8 30 500
9 95 197
10 58 452
11 56 116
12 60 321
13 40 292
14 40 510
15 57 471
16 39 57
17 26 221
18 42 477
19 89 266
20 63 516
21 53 252
22 36 442
23 31 205
24 33 411
25 26 233
26 32 174
27 29 308
28 90 165
29 70 351
30 73 285
31 53 352
32 92 299
33 67 86
34 36 175
35 20 243
36 69 538
37 48 67
38 99 495
39 98 275
40 32 528
41 78 155
42 93 319
43 28 82
44 23 521
45 25 353
46 23 299
47 41 204
48 63 101
49 39 211
50 72 99
51 66 316
52 87 279
53 41 278
54 73 304
55 92 417
56 51 261
57 28 359
58 98 102
59 56 263
60 36 316
