NOP: 60
NINT: 16
0 38 3
38 68 4
68 108 5
108 145 6
145 183 7
183 216 8
216 254 9
254 291 10
291 333 9
333 361 8
361 405 7
405 440 6
440 474 5
474 505 4
505 548 3
548 300000 2
1 62 310
2 27 412
3 49 143
4 69 526
5 23 232
6 89 365
7 53 124
8 40 396
9 52 70
10 45 227
11 55 486
12 40 472
13 97 247
14 99 572
15 54 88
16 90 142
17 70 235
18 38 540
19 56 173
20 45 273
21 44 573
22 22 235
23 32 379
24 49 364
25 40 142
26 73 456
27 40 400
28 44 197
29 47 544
30 41 480
31 45 101
32 56 60
33 94 213
34 58 244
35 91 572
36 56 154
37 28 552
38 55 382
39 83 255
40 89 517
41 80 128
42 71 228
43 58 216
44 49 345
45 94 564
46 35 368
47 87 407
48 78 355
49 76 228
50 89 571
51 90 519
52 45 418
53 53 126
54 22 566
55 54 415
56 41 433
57 90 195
58 97 452
59 87 250
60 50 480
