NOP: 60
NINT: 12
0 27 7
27 65 8
65 106 9
106 142 10
142 196 9
196 252 8
252 305 7
305 345 6
345 406 5
406 452 4
452 498 3
498 300000 2
1 26 462
2 78 365
3 99 235
4 77 183
5 25 466
6 35 344
7 48 197
8 62 136
9 39 366
10 35 527
11 71 462
12 20 384
13 40 209
14 69 196
15 37 356
16 72 524
17 69 131
18 84 92
19 42 250
20 34 262
21 55 507
22 97 174
23 61 105
24 29 439
25 78 171
26 25 439
27 37 73
28 51 282
29 96 444
30 85 201
31 36 290
32 72 276
33 96 283
34 20 498
35 98 205
36 89 500
37 50 278
38 91 242
39 98 168
40 27 283
41 67 259
42 50 426
43 37 233
44 90 383
45 47 77
46 20 361
47 68 112
48 62 98
49 65 520
50 32 412
51 39 43
52 46 366
53 80 172
54 41 112
55 49 276
56 98 352
57 71 144
58 44 95
59 33 137
60 78 259
