NOP: 60
NINT: 14
0 33 5
33 79 6
79 123 7
123 158 8
158 196 9
196 236 10
236 289 9
289 321 8
321 350 7
350 393 6
393 440 5
440 486 4
486 525 3
525 300000 2
1 30 161
2 80 340
3 54 177
4 22 517
5 52 78
6 50 75
7 85 250
8 39 279
9 94 410
10 50 130
11 72 415
12 26 160
13 75 221
14 31 131
15 44 77
16 98 446
17 80 196
18 98 260
19 36 260
20 91 416
21 78 316
22 29 394
23 26 316
24 29 361
25 60 526
26 21 514
27 49 406
28 32 222
29 87 451
30 36 144
31 64 124
32 54 160
33 23 194
34 47 243
35 54 129
36 69 287
37 38 114
38 93 434
39 85 151
40 57 411
41 72 229
42 89 261
43 92 486
44 20 501
45 46 387
46 62 265
47 25 490
48 70 230
49 93 473
50 71 453
51 42 81
52 44 378
53 47 212
54 26 120
55 70 101
56 79 418
57 46 61
58 59 330
59 24 241
60 68 69
