NOP: 60
NINT: 12
0 30 7
30 78 8
78 121 9
121 162 10
162 210 9
210 255 8
255 295 7
295 335 6
335 385 5
385 449 4
449 481 3
481 300000 2
1 81 484
2 90 315
3 69 90
4 60 474
5 70 154
6 86 307
7 54 293
8 33 499
9 79 234
10 59 191
11 59 242
12 51 448
13 79 205
14 46 351
15 84 275
16 91 143
17 65 339
18 77 416
19 84 381
20 54 211
21 23 439
22 55 327
23 59 267
24 23 86
25 43 333
26 37 166
27 31 363
28 73 199
29 33 230
30 32 446
31 29 133
32 82 139
33 85 234
34 36 263
35 44 321
36 43 141
37 46 359
38 89 161
39 91 290
40 75 117
41 77 334
42 29 163
43 25 307
44 50 213
45 24 378
46 89 100
47 91 457
48 24 29
49 76 431
50 60 426
51 78 232
52 82 479
53 28 434
54 50 151
55 44 432
56 39 67
57 30 318
58 27 497
59 46 57
60 52 406
