NOP: 60
NINT: 14
0 40 5
40 84 6
84 120 7
120 160 8
160 194 9
194 233 10
233 279 9
279 320 8
320 349 7
349 383 6
383 424 5
424 454 4
454 499 3
499 300000 2
1 35 134
2 29 417
3 40 169
4 46 481
5 32 214
6 52 491
7 67 174
8 59 138
9 99 303
10 31 122
11 51 207
12 96 391
13 63 123
14 28 87
15 99 364
16 93 472
17 27 245
18 93 229
19 27 339
20 36 182
21 61 237
22 41 519
23 25 486
24 80 477
25 48 220
26 81 249
27 51 523
28 81 188
29 67 282
30 83 166
31 77 210
32 41 326
33 25 332
34 62 186
35 40 259
36 80 326
37 21 258
38 28 216
39 81 521
40 94 429
41 45 118
42 40 282
43 28 181
44 52 428
45 77 330
46 38 449
47 83 239
48 41 380
49 35 333
50 88 313
51 27 440
52 66 473
53 88 241
54 48 298
55 39 130
56 93 379
57 85 401
58 79 351
59 43 90
60 48 54
