NOP: 60
NINT: 15
0 30 4
30 55 5
55 102 6
102 155 7
155 195 8
195 235 9
235 276 10
276 317 9
317 361 8
361 406 7
406 450 6
450 474 5
474 522 4
522 562 3
562 300000 2
1 49 252
2 88 416
3 80 94
4 49 253
5 74 308
6 90 202
7 32 179
8 35 104
9 97 391
10 77 312
11 42 113
12 51 234
13 27 281
14 96 294
15 26 518
16 98 208
17 54 534
18 85 384
19 39 181
20 55 484
21 27 380
22 37 537
23 47 68
24 75 158
25 69 447
26 99 295
27 61 142
28 61 486
29 65 366
30 47 392
31 47 301
32 41 266
33 41 194
34 61 375
35 77 108
36 66 380
37 82 386
38 23 350
39 58 311
40 43 85
41 99 383
42 43 450
43 44 375
44 65 84
45 47 537
46 71 100
47 92 498
48 98 241
49 94 542
50 47 435
51 72 524
52 20 33
53 38 365
54 39 580
55 65 76
56 84 427
57 40 322
58 33 380
59 95 330
60 94 135
