NOP: 60
NINT: 15
0 27 4
27 62 5
62 107 6
107 151 7
151 193 8
193 225 9
225 266 10
266 305 9
305 342 8
342 358 7
358 393 6
393 438 5
438 479 4
479 514 3
514 300000 2
1 57 194
2 62 325
3 52 101
4 61 430
5 72 309
6 65 526
7 54 550
8 22 442
9 95 557
10 79 168
11 79 473
12 64 520
13 99 507
14 70 317
15 22 118
16 38 107
17 37 433
18 88 304
19 50 161
20 25 30
21 85 313
22 94 119
23 87 369
24 49 301
25 62 383
26 51 528
27 79 117
28 63 434
29 87 276
30 83 89
31 47 57
32 74 266
33 32 391
34 23 314
35 23 490
36 93 220
37 25 188
38 89 370
39 46 79
40 79 502
41 47 108
42 74 97
43 80 361
44 63 121
45 33 388
46 64 411
47 55 152
48 31 130
49 62 482
50 83 273
51 68 460
52 28 468
53 65 439
54 37 236
55 21 23
56 36 134
57 20 110
58 77 260
59 75 128
60 78 349
