NOP: 60
NINT: 17
0 29 2
29 61 3
61 93 4
93 128 5
128 162 6
162 198 7
198 236 8
236 273 9
273 314 10
314 338 9
338 372 8
372 397 7
397 448 6
448 485 5
485 531 4
531 576 3
576 300000 2
1 74 162
2 58 226
3 72 320
4 44 491
5 90 298
6 70 134
7 31 576
8 73 77
9 92 197
10 61 175
11 38 529
12 36 344
13 90 543
14 60 555
15 50 521
16 86 125
17 82 325
18 67 605
19 73 409
20 70 196
21 67 71
22 79 376
23 82 396
24 69 503
25 37 368
26 67 99
27 22 513
28 46 263
29 33 450
30 47 308
31 55 538
32 80 402
33 64 500
34 32 431
35 27 143
36 24 32
37 34 472
38 89 116
39 22 227
40 35 198
41 38 556
42 25 284
43 80 412
44 83 307
45 94 329
46 50 70
47 47 256
48 81 372
49 46 370
50 87 389
51 91 108
52 32 399
53 55 235
54 55 575
55 63 497
56 21 120
57 60 452
58 53 285
59 93 347
60 79 537
