NOP: 60
NINT: 9
0 58 10
58 96 9
96 142 8
142 189 7
189 270 6
270 334 5
334 375 4
375 432 3
432 300000 2
1 79 291
2 26 241
3 75 494
4 48 79
5 89 144
6 63 186
7 68 94
8 57 383
9 36 388
10 67 259
11 78 290
12 66 421
13 23 292
14 25 424
15 53 303
16 21 276
17 73 402
18 21 481
19 46 414
20 72 463
21 20 401
22 40 295
23 91 419
24 34 538
25 44 437
26 72 369
27 47 339
28 94 295
29 82 318
30 39 135
31 25 498
32 40 349
33 37 77
34 57 294
35 23 484
36 72 182
37 44 112
38 74 367
39 37 351
40 63 452
41 92 130
42 95 480
43 30 107
44 20 339
45 38 87
46 90 286
47 34 477
48 68 177
49 67 539
50 21 125
51 44 455
52 70 366
53 74 292
54 97 421
55 47 534
56 28 355
57 75 357
58 45 190
59 80 105
60 44 234
