NOP: 60
NINT: 11
0 51 8
51 97 9
97 167 10
167 208 9
208 251 8
251 292 7
292 349 6
349 393 5
393 430 4
430 473 3
473 300000 2
1 85 238
2 48 62
3 38 361
4 85 404
5 96 529
6 62 176
7 86 128
8 22 441
9 31 353
10 22 505
11 63 342
12 39 76
13 77 238
14 88 105
15 86 158
16 42 452
17 28 84
18 62 343
19 28 440
20 59 259
21 55 478
22 87 445
23 89 366
24 39 367
25 24 432
26 71 325
27 25 365
28 50 170
29 45 536
30 74 283
31 91 366
32 51 475
33 67 74
34 85 272
35 28 62
36 63 193
37 45 251
38 44 260
39 63 119
40 37 323
41 49 87
42 66 180
43 71 260
44 96 375
45 92 277
46 54 477
47 99 181
48 71 322
49 45 490
50 26 81
51 37 279
52 30 510
53 91 195
54 70 294
55 27 215
56 91 104
57 87 424
58 92 474
59 47 314
60 70 444
