NOP: 60
NINT: 10
0 64 9
64 104 10
104 162 9
162 215 8
215 253 7
253 302 6
302 364 5
364 418 4
418 463 3
463 300000 2
1 71 314
2 33 408
3 70 219
4 29 337
5 39 200
6 72 497
7 35 344
8 66 350
9 38 502
10 22 425
11 88 190
12 66 266
13 36 444
14 53 161
15 57 488
16 90 500
17 32 81
18 43 301
19 56 426
20 26 87
21 51 392
22 94 208
23 84 335
24 29 173
25 44 151
26 23 484
27 53 438
28 88 320
29 35 514
30 47 256
31 55 490
32 29 400
33 71 164
34 25 435
35 94 148
36 26 76
37 44 501
38 26 46
39 32 376
40 86 112
41 34 143
42 98 484
43 71 203
44 44 139
45 21 305
46 64 475
47 64 208
48 40 419
49 64 425
50 97 494
51 54 437
52 42 405
53 42 358
54 48 343
55 96 248
56 87 158
57 84 293
58 74 369
59 69 263
60 64 282
