NOP: 60
NINT: 15
0 37 4
37 76 5
76 125 6
125 169 7
169 193 8
193 236 9
236 275 10
275 317 9
317 359 8
359 386 7
386 416 6
416 448 5
448 486 4
486 515 3
515 300000 2
1 26 135
2 63 357
3 34 165
4 75 538
5 46 298
6 43 200
7 67 337
8 91 191
9 34 396
10 86 136
11 62 334
12 58 174
13 91 529
14 54 486
15 91 300
16 80 212
17 77 518
18 65 168
19 21 464
20 35 137
21 46 187
22 82 524
23 90 213
24 72 300
25 94 421
26 40 426
27 71 535
28 55 286
29 59 161
30 45 533
31 21 82
32 74 139
33 23 494
34 25 357
35 34 453
36 71 419
37 83 401
38 69 445
39 98 532
40 34 397
41 33 151
42 80 351
43 23 413
44 98 425
45 56 540
46 62 282
47 95 544
48 71 427
49 47 342
50 22 536
51 49 490
52 47 271
53 60 89
54 45 331
55 25 165
56 69 116
57 68 376
58 75 375
59 47 119
60 67 469
