NOP: 60
NINT: 13
0 60 6
60 95 7
95 155 8
155 206 9
206 251 10
251 290 9
290 330 8
330 364 7
364 403 6
403 459 5
459 484 4
484 533 3
533 300000 2
1 47 377
2 88 535
3 86 94
4 56 398
5 42 48
6 96 352
7 20 50
8 40 433
9 78 215
10 97 444
11 65 216
12 20 517
13 46 201
14 33 258
15 95 516
16 99 200
17 64 151
18 57 385
19 64 80
20 48 528
21 45 72
22 61 68
23 95 517
24 74 175
25 29 36
26 21 49
27 52 84
28 71 412
29 40 515
30 55 283
31 72 164
32 67 464
33 31 74
34 59 421
35 90 316
36 82 153
37 58 528
38 93 475
39 94 266
40 62 123
41 98 336
42 40 74
43 33 359
44 61 219
45 40 247
46 80 543
47 49 494
48 73 177
49 66 402
50 42 417
51 78 461
52 46 234
53 62 155
54 63 174
55 75 453
56 38 41
57 98 383
58 63 547
59 61 117
60 48 85
