NOP: 60
NINT: 14
0 39 5
39 79 6
79 112 7
112 154 8
154 194 9
194 229 10
229 261 9
261 292 8
292 336 7
336 376 6
376 412 5
412 460 4
460 500 3
500 300000 2
1 91 406
2 53 492
3 78 444
4 43 135
5 34 434
6 23 99
7 96 430
8 95 338
9 55 429
10 64 141
11 73 339
12 72 510
13 79 408
14 31 143
15 24 380
16 41 246
17 24 362
18 68 358
19 24 412
20 26 77
21 37 116
22 58 62
23 75 518
24 73 383
25 49 520
26 64 314
27 66 342
28 32 48
29 20 282
30 27 479
31 60 190
32 83 225
33 83 217
34 89 368
35 20 160
36 88 287
37 85 482
38 72 321
39 92 296
40 21 163
41 75 369
42 75 145
43 45 264
44 29 516
45 97 272
46 40 130
47 42 220
48 72 159
49 79 103
50 67 102
51 29 440
52 82 231
53 47 64
54 36 364
55 81 83
56 25 365
57 28 222
58 64 499
59 71 478
60 75 459
