NOP: 60
NINT: 15
0 31 4
31 62 5
62 95 6
95 142 7
142 166 8
166 197 9
197 224 10
224 252 9
252 281 8
281 312 7
312 348 6
348 377 5
377 412 4
412 463 3
463 300000 2
1 44 395
2 44 96
3 55 284
4 56 116
5 46 125
6 28 164
7 48 147
8 68 178
9 41 201
10 62 469
11 30 440
12 59 425
13 66 223
14 51 458
15 91 479
16 57 239
17 75 302
18 23 232
19 73 427
20 40 211
21 95 460
22 70 223
23 21 278
24 25 485
25 29 488
26 83 84
27 99 424
28 71 129
29 73 318
30 59 433
31 74 268
32 55 342
33 90 230
34 80 111
35 45 85
36 81 445
37 44 288
38 32 95
39 53 345
40 39 259
41 54 177
42 49 54
43 54 187
44 71 82
45 41 319
46 64 273
47 92 155
48 63 360
49 52 248
50 22 104
51 21 330
52 59 189
53 38 414
54 23 344
55 46 173
56 42 72
57 31 460
58 77 443
59 26 304
60 43 226
