NOP: 60
NINT: 15
0 31 4
31 68 5
68 109 6
109 137 7
137 176 8
176 217 9
217 252 10
252 290 9
290 321 8
321 359 7
359 388 6
388 418 5
418 450 4
450 481 3
481 300000 2
1 79 392
2 48 340
3 91 471
4 34 430
5 29 234
6 20 174
7 73 288
8 33 275
9 28 134
10 27 488
11 75 338
12 79 165
13 65 207
14 24 344
15 75 323
16 51 72
17 68 367
18 47 203
19 63 463
20 23 239
21 43 287
22 79 226
23 77 454
24 56 435
25 42 62
26 22 66
27 60 218
28 47 128
29 30 429
30 21 371
31 98 300
32 78 224
33 62 131
34 26 352
35 94 388
36 80 281
37 58 137
38 71 282
39 42 315
40 38 103
41 70 274
42 20 279
43 55 304
44 82 308
45 72 299
46 28 315
47 38 336
48 46 150
49 58 159
50 57 324
51 37 431
52 62 328
53 50 269
54 69 106
55 79 297
56 52 99
57 38 524
58 49 138
59 71 220
60 94 514
