NOP: 60
NINT: 16
0 43 3
43 85 4
85 125 5
125 153 6
153 187 7
187 224 8
224 254 9
254 284 10
284 331 9
331 364 8
364 399 7
399 429 6
429 464 5
464 494 4
494 538 3
538 300000 2
1 43 550
2 44 552
3 83 485
4 28 577
5 88 477
6 60 483
7 61 381
8 99 511
9 90 269
10 52 196
11 25 101
12 65 306
13 88 533
14 47 288
15 99 127
16 29 309
17 72 367
18 84 192
19 39 269
20 45 175
21 73 450
22 38 332
23 66 590
24 70 309
25 86 99
26 67 531
27 96 348
28 25 316
29 36 154
30 40 441
31 34 248
32 25 510
33 35 327
34 38 126
35 65 379
36 51 164
37 36 223
38 76 91
39 49 497
40 73 319
41 72 127
42 30 31
43 77 171
44 46 556
45 57 292
46 83 317
47 45 48
48 45 342
49 22 456
50 71 575
51 83 561
52 76 96
53 78 282
54 54 98
55 79 404
56 95 547
57 80 251
58 84 431
59 55 118
60 27 376
