NOP: 60
NINT: 10
0 46 9
46 87 10
87 155 9
155 208 8
208 288 7
288 330 6
330 385 5
385 458 4
458 519 3
519 300000 2
1 49 370
2 29 317
3 70 337
4 83 338
5 54 577
6 66 87
7 78 350
8 53 96
9 50 560
10 75 155
11 28 114
12 74 337
13 45 556
14 97 150
15 92 140
16 69 565
17 23 154
18 74 161
19 30 427
20 80 585
21 28 448
22 97 321
23 45 482
24 60 70
25 79 548
26 94 246
27 82 157
28 67 166
29 92 137
30 32 381
31 68 318
32 79 152
33 61 523
34 76 118
35 94 361
36 78 581
37 61 203
38 74 370
39 65 87
40 24 516
41 48 380
42 79 90
43 33 288
44 88 297
45 51 371
46 84 399
47 33 412
48 36 152
49 97 494
50 85 233
51 92 562
52 31 173
53 67 242
54 28 495
55 46 524
56 48 266
57 28 71
58 99 324
59 67 183
60 42 512
