NOP: 60
NINT: 18
0 33 1
33 67 2
67 109 3
109 150 4
150 192 5
192 229 6
229 283 7
283 320 8
320 365 9
365 398 10
398 453 9
453 491 8
491 533 7
533 579 6
579 605 5
605 636 4
636 668 3
668 300000 2
1 85 398
2 24 631
3 56 220
4 92 682
5 64 484
6 63 217
7 40 555
8 86 402
9 46 563
10 77 223
11 78 523
12 26 102
13 40 184
14 60 210
15 50 349
16 71 569
17 99 432
18 82 96
19 29 194
20 68 348
21 25 41
22 90 403
23 44 417
24 95 674
25 44 519
26 44 683
27 48 633
28 62 158
29 78 520
30 92 452
31 98 456
32 97 604
33 25 395
34 44 129
35 88 98
36 88 231
37 88 480
38 36 628
39 68 207
40 63 430
41 56 204
42 99 514
43 86 453
44 61 542
45 60 410
46 28 480
47 62 304
48 88 409
49 77 99
50 83 196
51 75 594
52 63 134
53 23 605
54 22 119
55 72 410
56 68 562
57 44 245
58 89 431
59 58 145
60 71 287
