NOP: 60
NINT: 15
0 26 4
26 54 5
54 81 6
81 119 7
119 156 8
156 199 9
199 241 10
241 280 9
280 329 8
329 363 7
363 401 6
401 438 5
438 472 4
472 504 3
504 300000 2
1 88 247
2 31 93
3 28 152
4 23 368
5 44 54
6 94 385
7 82 327
8 81 416
9 37 331
10 53 479
11 30 462
12 21 290
13 65 153
14 63 419
15 23 155
16 57 78
17 75 383
18 61 310
19 82 426
20 43 429
21 23 166
22 90 436
23 73 227
24 47 507
25 88 386
26 44 482
27 56 350
28 25 350
29 69 90
30 62 392
31 22 458
32 50 174
33 44 368
34 82 210
35 25 519
36 36 394
37 45 126
38 39 311
39 90 260
40 36 205
41 34 305
42 44 322
43 58 404
44 36 155
45 91 425
46 84 265
47 47 461
48 22 398
49 43 102
50 34 179
51 81 303
52 65 332
53 30 152
54 90 225
55 87 289
56 56 84
57 93 422
58 99 471
59 22 225
60 83 378
