NOP: 60
NINT: 16
0 34 3
34 61 4
61 81 5
81 110 6
110 139 7
139 173 8
173 215 9
215 253 10
253 286 9
286 319 8
319 345 7
345 382 6
382 409 5
409 444 4
444 482 3
482 300000 2
1 80 171
2 27 80
3 33 235
4 79 399
5 47 111
6 21 199
7 75 193
8 82 85
9 70 362
10 51 269
11 60 385
12 28 463
13 90 124
14 54 217
15 44 191
16 49 246
17 69 250
18 46 529
19 79 266
20 48 551
21 63 486
22 36 143
23 88 538
24 53 351
25 86 154
26 32 49
27 61 419
28 29 256
29 39 56
30 25 554
31 81 319
32 57 146
33 57 154
34 30 110
35 47 347
36 89 521
37 65 230
38 89 517
39 67 307
40 29 413
41 68 204
42 69 88
43 29 406
44 37 553
45 70 528
46 22 44
47 97 214
48 22 303
49 99 140
50 79 109
51 79 524
52 82 269
53 55 399
54 20 518
55 20 513
56 38 516
57 50 214
58 74 406
59 80 529
60 43 74
