NOP: 60
NINT: 11
0 63 8
63 105 9
105 180 10
180 243 9
243 301 8
301 340 7
340 403 6
403 446 5
446 490 4
490 548 3
548 300000 2
1 82 154
2 23 577
3 56 247
4 46 60
5 65 172
6 90 444
7 87 309
8 67 137
9 29 515
10 23 520
11 85 536
12 83 192
13 38 349
14 52 68
15 80 216
16 47 491
17 87 451
18 99 437
19 59 194
20 25 262
21 91 499
22 78 173
23 71 573
24 99 518
25 84 437
26 55 422
27 21 544
28 96 402
29 50 160
30 47 283
31 70 390
32 52 447
33 42 64
34 66 354
35 72 165
36 83 473
37 78 231
38 33 523
39 90 538
40 69 297
41 86 284
42 53 478
43 71 377
44 71 554
45 94 525
46 45 349
47 90 210
48 84 516
49 64 346
50 22 345
51 60 534
52 73 539
53 41 43
54 74 93
55 89 329
56 99 328
57 52 387
58 34 104
59 34 37
60 70 406
