NOP: 60
NINT: 18
0 50 1
50 84 2
84 119 3
119 154 4
154 196 5
196 244 6
244 277 7
277 310 8
310 355 9
355 377 10
377 408 9
408 425 8
425 459 7
459 494 6
494 537 5
537 579 4
579 615 3
615 300000 2
1 25 139
2 41 364
3 52 157
4 28 437
5 98 462
6 78 431
7 45 224
8 61 607
9 23 440
10 46 441
11 84 234
12 42 363
13 54 72
14 69 330
15 63 278
16 80 594
17 89 418
18 91 278
19 82 415
20 86 185
21 20 463
22 38 483
23 63 616
24 81 268
25 39 108
26 79 305
27 53 432
28 72 502
29 69 603
30 79 146
31 47 512
32 30 188
33 38 551
34 95 644
35 87 517
36 52 628
37 83 236
38 62 533
39 87 641
40 81 292
41 79 493
42 69 287
43 47 169
44 94 431
45 68 477
46 72 209
47 75 328
48 24 192
49 77 385
50 96 260
51 35 572
52 31 483
53 44 460
54 23 584
55 74 382
56 51 487
57 60 97
58 82 429
59 53 133
60 67 296
