NOP: 60
NINT: 11
0 34 8
34 87 9
87 141 10
141 179 9
179 238 8
238 310 7
310 360 6
360 403 5
403 450 4
450 490 3
490 300000 2
1 47 165
2 75 344
3 76 445
4 20 313
5 60 226
6 21 92
7 81 384
8 94 314
9 67 291
10 95 427
11 86 102
12 79 456
13 22 496
14 78 150
15 66 280
16 89 211
17 20 105
18 24 122
19 55 190
20 42 447
21 40 403
22 43 226
23 23 321
24 76 218
25 56 290
26 67 464
27 99 380
28 69 310
29 70 443
30 81 151
31 36 118
32 45 235
33 88 282
34 63 419
35 40 49
36 86 129
37 95 281
38 34 218
39 25 256
40 22 314
41 55 94
42 20 134
43 97 203
44 65 343
45 86 211
46 50 347
47 43 520
48 73 356
49 24 283
50 65 140
51 55 481
52 56 509
53 95 242
54 82 383
55 70 553
56 68 168
57 51 317
58 78 195
59 81 247
60 81 98
