NOP: 60
NINT: 14
0 41 5
41 104 6
104 145 7
145 193 8
193 240 9
240 269 10
269 302 9
302 341 8
341 375 7
375 425 6
425 468 5
468 514 4
514 560 3
560 300000 2
1 89 478
2 38 421
3 92 394
4 84 507
5 20 210
6 43 74
7 66 129
8 32 452
9 52 81
10 58 485
11 92 254
12 96 147
13 63 470
14 44 193
15 75 437
16 67 282
17 89 258
18 35 309
19 47 144
20 96 291
21 60 312
22 51 77
23 24 174
24 78 298
25 94 442
26 33 309
27 49 420
28 93 511
29 98 577
30 81 295
31 24 441
32 38 487
33 63 195
34 44 215
35 47 226
36 99 315
37 63 255
38 89 274
39 64 375
40 53 78
41 24 30
42 59 443
43 70 330
44 92 473
45 80 84
46 54 160
47 86 335
48 89 101
49 52 60
50 79 184
51 25 110
52 23 404
53 95 360
54 94 350
55 67 407
56 26 301
57 55 587
58 68 183
59 48 296
60 66 422
