NOP: 60
NINT: 11
0 32 8
32 82 9
82 118 10
118 163 9
163 218 8
218 282 7
282 343 6
343 375 5
375 428 4
428 488 3
488 300000 2
1 94 261
2 64 522
3 50 169
4 31 185
5 84 433
6 91 358
7 98 475
8 50 554
9 46 131
10 46 442
11 21 471
12 90 278
13 29 339
14 79 211
15 78 380
16 44 485
17 31 505
18 57 368
19 98 235
20 97 385
21 72 208
22 81 520
23 84 206
24 95 245
25 47 463
26 53 373
27 66 159
28 24 460
29 69 154
30 49 269
31 56 381
32 78 105
33 71 554
34 81 227
35 75 490
36 61 531
37 84 104
38 58 189
39 22 379
40 29 205
41 29 515
42 62 506
43 61 521
44 59 434
45 54 77
46 99 450
47 60 62
48 62 304
49 27 129
50 78 184
51 60 168
52 95 305
53 32 348
54 46 406
55 46 537
56 53 318
57 40 225
58 51 557
59 37 89
60 94 465
