NOP: 60
NINT: 9
0 57 10
57 109 9
109 171 8
171 245 7
245 332 6
332 382 5
382 417 4
417 493 3
493 300000 2
1 47 280
2 39 378
3 75 360
4 46 302
5 56 66
6 71 258
7 76 434
8 35 308
9 35 119
10 86 357
11 37 494
12 26 219
13 62 328
14 96 161
15 24 368
16 75 172
17 56 138
18 45 101
19 28 308
20 97 415
21 72 150
22 22 545
23 75 304
24 32 393
25 27 204
26 55 374
27 97 292
28 47 453
29 56 392
30 99 248
31 57 62
32 39 111
33 62 420
34 68 303
35 93 345
36 30 153
37 46 141
38 60 352
39 23 242
40 73 552
41 89 375
42 92 118
43 57 173
44 51 485
45 34 501
46 64 136
47 79 281
48 50 506
49 39 297
50 42 567
51 68 457
52 56 340
53 50 551
54 66 492
55 41 166
56 76 134
57 85 361
58 56 490
59 60 211
60 92 449
