NOP: 60
NINT: 11
0 50 8
50 107 9
107 138 10
138 186 9
186 225 8
225 274 7
274 310 6
310 353 5
353 398 4
398 449 3
449 300000 2
1 86 334
2 42 71
3 69 198
4 27 398
5 51 110
6 23 278
7 81 477
8 66 490
9 66 305
10 75 380
11 43 457
12 30 346
13 93 367
14 91 279
15 28 167
16 81 216
17 34 300
18 81 382
19 64 250
20 25 250
21 64 187
22 46 211
23 23 380
24 62 398
25 57 469
26 98 514
27 36 291
28 25 125
29 53 240
30 46 378
31 34 212
32 51 344
33 29 78
34 98 401
35 29 127
36 99 147
37 73 413
38 82 179
39 66 180
40 64 430
41 33 127
42 30 322
43 87 144
44 49 277
45 44 181
46 40 377
47 32 292
48 86 300
49 86 91
50 34 167
51 35 420
52 49 290
53 51 290
54 28 222
55 79 337
56 49 218
57 91 426
58 50 103
59 79 363
60 27 214
