NOP: 60
NINT: 15
0 38 4
38 78 5
78 103 6
103 162 7
162 200 8
200 220 9
220 256 10
256 306 9
306 341 8
341 392 7
392 437 6
437 478 5
478 515 4
515 544 3
544 300000 2
1 70 80
2 54 449
3 52 185
4 65 107
5 85 177
6 82 249
7 40 137
8 52 214
9 37 194
10 28 159
11 96 404
12 42 501
13 22 502
14 24 388
15 47 87
16 20 412
17 84 260
18 26 194
19 39 394
20 77 239
21 50 434
22 33 243
23 98 314
24 60 388
25 20 456
26 77 147
27 94 301
28 70 151
29 77 225
30 37 529
31 26 328
32 48 502
33 70 498
34 29 70
35 85 428
36 56 274
37 61 108
38 64 115
39 63 426
40 34 59
41 67 555
42 76 328
43 70 357
44 95 332
45 73 403
46 69 81
47 81 514
48 96 338
49 87 268
50 93 325
51 64 370
52 21 203
53 26 245
54 90 154
55 69 405
56 90 370
57 26 228
58 87 506
59 60 269
60 66 194
