NOP: 60
NINT: 10
0 78 9
78 125 10
125 158 9
158 212 8
212 266 7
266 315 6
315 342 5
342 405 4
405 448 3
448 300000 2
1 47 477
2 39 57
3 65 472
4 52 269
5 35 378
6 93 289
7 27 486
8 98 386
9 33 104
10 77 207
11 56 504
12 51 189
13 28 512
14 55 268
15 57 363
16 51 449
17 64 194
18 22 95
19 43 379
20 65 91
21 92 352
22 44 91
23 35 393
24 33 144
25 28 400
26 35 432
27 72 258
28 68 464
29 91 91
30 42 303
31 76 257
32 69 460
33 42 291
34 94 302
35 87 395
36 73 467
37 37 380
38 71 106
39 40 481
40 20 62
41 98 197
42 50 281
43 47 359
44 63 421
45 92 138
46 38 172
47 70 522
48 55 514
49 48 368
50 73 373
51 76 146
52 60 368
53 87 168
54 39 386
55 50 333
56 42 51
57 76 470
58 82 391
59 61 288
60 29 472
