NOP: 60
NINT: 12
0 27 7
27 73 8
73 124 9
124 172 10
172 213 9
213 247 8
247 300 7
300 362 6
362 407 5
407 452 4
452 501 3
501 300000 2
1 48 199
2 35 377
3 41 89
4 75 191
5 88 288
6 67 262
7 32 211
8 53 490
9 66 264
10 23 57
11 77 233
12 99 277
13 71 250
14 20 21
15 68 82
16 96 138
17 31 336
18 96 122
19 42 383
20 76 380
21 90 131
22 75 498
23 32 233
24 38 324
25 99 389
26 64 311
27 78 82
28 90 319
29 62 520
30 47 225
31 77 295
32 33 365
33 26 451
34 29 375
35 51 249
36 38 419
37 66 380
38 94 227
39 98 461
40 78 82
41 30 533
42 46 504
43 81 408
44 94 223
45 89 509
46 99 286
47 21 232
48 35 300
49 49 160
50 63 390
51 63 72
52 52 356
53 57 432
54 42 263
55 35 465
56 87 322
57 51 366
58 31 459
59 36 527
60 54 534
