NOP: 60
NINT: 16
0 40 3
40 83 4
83 117 5
117 144 6
144 180 7
180 215 8
215 245 9
245 291 10
291 325 9
325 365 8
365 410 7
410 453 6
453 490 5
490 527 4
527 563 3
563 300000 2
1 21 462
2 41 321
3 27 28
4 37 459
5 86 309
6 53 108
7 86 352
8 64 443
9 22 467
10 29 481
11 35 112
12 94 154
13 34 410
14 49 196
15 40 169
16 73 249
17 73 299
18 78 462
19 50 447
20 62 388
21 35 155
22 83 297
23 60 489
24 95 121
25 91 470
26 30 423
27 69 402
28 80 485
29 53 418
30 24 203
31 22 438
32 90 302
33 52 552
34 59 265
35 97 130
36 28 32
37 47 329
38 53 445
39 80 230
40 86 239
41 32 325
42 71 438
43 45 323
44 81 338
45 61 305
46 85 501
47 37 100
48 27 527
49 65 464
50 29 293
51 89 278
52 21 513
53 89 488
54 44 522
55 88 288
56 39 535
57 48 526
58 87 282
59 22 206
60 79 281
