NOP: 60
NINT: 9
0 51 10
51 121 9
121 192 8
192 247 7
247 311 6
311 368 5
368 419 4
419 497 3
497 300000 2
1 55 207
2 59 202
3 40 392
4 71 319
5 59 509
6 23 83
7 44 189
8 26 443
9 97 218
10 99 238
11 55 199
12 59 359
13 38 88
14 53 58
15 30 122
16 29 221
17 30 477
18 25 204
19 69 154
20 35 366
21 67 257
22 54 416
23 96 196
24 30 191
25 30 283
26 93 281
27 26 236
28 80 491
29 82 405
30 83 344
31 75 547
32 25 401
33 39 548
34 30 163
35 88 476
36 53 306
37 67 384
38 50 80
39 30 184
40 97 340
41 29 145
42 39 302
43 32 344
44 45 286
45 53 354
46 57 517
47 77 220
48 27 409
49 60 401
50 47 543
51 55 427
52 31 292
53 82 288
54 60 222
55 33 445
56 76 244
57 89 216
58 48 499
59 82 289
60 92 294
