NOP: 60
NINT: 13
0 32 6
32 75 7
75 101 8
101 133 9
133 167 10
167 208 9
208 244 8
244 284 7
284 304 6
304 356 5
356 395 4
395 451 3
451 300000 2
1 40 393
2 26 299
3 64 343
4 28 341
5 29 399
6 42 168
7 92 275
8 28 154
9 20 465
10 93 180
11 29 345
12 35 96
13 62 299
14 87 393
15 89 268
16 20 171
17 61 141
18 93 274
19 99 191
20 56 276
21 60 199
22 72 259
23 38 229
24 27 270
25 57 273
26 59 92
27 71 347
28 45 315
29 51 137
30 40 309
31 72 191
32 36 171
33 20 29
34 69 414
35 41 176
36 83 216
37 86 407
38 44 83
39 44 91
40 76 239
41 69 307
42 63 293
43 70 296
44 66 338
45 70 219
46 63 279
47 46 464
48 76 325
49 34 404
50 68 185
51 60 367
52 75 312
53 27 42
54 64 344
55 52 400
56 25 37
57 44 415
58 71 206
59 27 210
60 70 154
