NOP: 60
NINT: 12
0 44 7
44 90 8
90 138 9
138 200 10
200 227 9
227 275 8
275 315 7
315 342 6
342 384 5
384 423 4
423 469 3
469 300000 2
1 31 534
2 73 385
3 58 94
4 60 460
5 94 536
6 69 187
7 45 203
8 35 305
9 85 231
10 58 378
11 24 280
12 81 157
13 88 235
14 84 295
15 81 345
16 66 67
17 89 252
18 58 184
19 93 520
20 74 412
21 37 77
22 23 334
23 99 110
24 88 124
25 93 507
26 77 379
27 24 233
28 93 289
29 87 305
30 20 381
31 67 444
32 21 77
33 71 320
34 91 251
35 20 106
36 23 160
37 68 458
38 46 252
39 96 378
40 43 136
41 84 338
42 31 184
43 84 334
44 93 521
45 43 402
46 76 125
47 35 517
48 71 111
49 32 306
50 68 234
51 20 457
52 21 528
53 91 294
54 84 405
55 21 90
56 47 404
57 42 223
58 20 276
59 42 175
60 72 295
