NOP: 60
NINT: 18
0 23 1
23 56 2
56 92 3
92 120 4
120 156 5
156 200 6
200 227 7
227 263 8
263 292 9
292 335 10
335 373 9
373 412 8
412 439 7
439 478 6
478 509 5
509 529 4
529 569 3
569 300000 2
1 67 537
2 31 149
3 51 250
4 79 127
5 65 586
6 95 317
7 22 366
8 48 446
9 54 353
10 44 317
11 60 575
12 88 572
13 55 324
14 47 561
15 75 169
16 88 183
17 39 254
18 97 231
19 88 585
20 34 372
21 43 508
22 43 509
23 35 318
24 83 451
25 40 268
26 95 447
27 22 259
28 86 572
29 33 265
30 30 395
31 62 543
32 37 171
33 97 318
34 38 119
35 25 129
36 45 428
37 36 74
38 22 62
39 21 565
40 57 194
41 92 440
42 94 402
43 40 127
44 29 121
45 20 546
46 24 273
47 63 453
48 78 206
49 79 276
50 53 196
51 88 108
52 41 339
53 53 401
54 43 296
55 59 338
56 97 116
57 33 212
58 61 195
59 89 371
60 28 552
