NOP: 60
NINT: 17
0 37 2
37 66 3
66 89 4
89 113 5
113 148 6
148 177 7
177 220 8
220 256 9
256 285 10
285 316 9
316 351 8
351 385 7
385 426 6
426 461 5
461 495 4
495 510 3
510 300000 2
1 46 142
2 97 161
3 63 385
4 99 491
5 63 233
6 44 169
7 23 314
8 30 531
9 80 379
10 30 50
11 76 292
12 57 459
13 51 575
14 59 209
15 59 324
16 44 56
17 22 51
18 84 389
19 62 115
20 67 282
21 31 568
22 28 144
23 36 224
24 39 353
25 34 283
26 63 557
27 44 550
28 52 206
29 29 569
30 92 273
31 83 99
32 73 530
33 70 298
34 93 540
35 56 501
36 86 534
37 65 119
38 61 92
39 46 526
40 88 102
41 54 331
42 30 561
43 86 460
44 39 150
45 43 351
46 51 359
47 57 526
48 75 358
49 49 70
50 73 233
51 25 36
52 26 246
53 67 517
54 65 268
55 34 236
56 41 337
57 57 440
58 26 338
59 82 536
60 37 163
